2.721500000000000000e+04,7.718256999999999834e+02,2.999999999999999889e-02
2.721600000000000000e+04,9.421186000000000149e+02,2.999999999999999889e-02
2.721800000000000000e+04,1.489400399999999991e+03,1.000000000000000021e-02
2.721900000000000000e+04,9.637395999999999958e+02,8.000000000000000167e-02
2.722000000000000000e+04,7.959525999999999613e+02,4.000000000000000083e-02
2.722100000000000000e+04,9.481993999999999687e+02,7.000000000000000666e-02
2.722200000000000000e+04,7.881951000000000249e+02,2.999999999999999889e-02
2.722300000000000000e+04,8.622181000000000495e+02,2.000000000000000042e-02
2.722400000000000000e+04,7.501846000000000458e+02,1.000000000000000021e-02
2.722500000000000000e+04,9.200818000000000438e+02,5.000000000000000278e-02
2.722600000000000000e+04,7.081838000000000193e+02,0.000000000000000000e+00
2.722700000000000000e+04,7.529293000000000120e+02,1.000000000000000021e-02
2.722800000000000000e+04,8.263505000000000109e+02,5.000000000000000278e-02
2.723000000000000000e+04,1.324462899999999991e+03,2.000000000000000042e-02
2.723100000000000000e+04,8.549020000000000437e+02,5.999999999999999778e-02
2.723200000000000000e+04,1.057729000000000042e+03,1.499999999999999944e-01
2.723300000000000000e+04,8.211181000000000267e+02,2.999999999999999889e-02
2.723400000000000000e+04,9.288823999999999614e+02,8.000000000000000167e-02
2.723500000000000000e+04,9.691720000000000255e+02,7.000000000000000666e-02
2.723600000000000000e+04,7.639122999999999593e+02,2.000000000000000042e-02
2.723800000000000000e+04,1.047730800000000045e+03,4.000000000000000083e-02
2.723900000000000000e+04,1.456757900000000063e+03,0.000000000000000000e+00
2.724000000000000000e+04,7.396278999999999542e+02,2.000000000000000042e-02
2.724100000000000000e+04,9.303610999999999649e+02,1.000000000000000056e-01
2.724200000000000000e+04,7.875327999999999520e+02,4.000000000000000083e-02
2.724300000000000000e+04,6.796888000000000147e+02,1.000000000000000021e-02
2.724400000000000000e+04,9.668401000000000067e+02,1.000000000000000056e-01
2.724500000000000000e+04,9.136997000000000071e+02,5.000000000000000278e-02
2.724600000000000000e+04,6.607974000000000387e+02,0.000000000000000000e+00
2.724700000000000000e+04,7.669964999999999691e+02,2.000000000000000042e-02
2.724900000000000000e+04,9.606567999999999756e+02,8.999999999999999667e-02
2.725000000000000000e+04,7.351819000000000415e+02,1.000000000000000021e-02
2.725100000000000000e+04,1.022447099999999978e+03,1.000000000000000056e-01
2.725200000000000000e+04,1.091482799999999997e+03,1.300000000000000044e-01
2.725300000000000000e+04,7.926135000000000446e+02,2.999999999999999889e-02
2.725400000000000000e+04,1.100450800000000072e+03,8.999999999999999667e-02
2.725500000000000000e+04,7.799092000000000553e+02,2.999999999999999889e-02
2.725600000000000000e+04,8.224598999999999478e+02,4.000000000000000083e-02
2.725700000000000000e+04,1.060459399999999960e+03,1.600000000000000033e-01
2.725800000000000000e+04,1.295331400000000031e+03,1.000000000000000021e-02
2.725900000000000000e+04,8.616394000000000233e+02,2.000000000000000042e-02
2.726000000000000000e+04,9.541173999999999751e+02,1.000000000000000056e-01
2.726200000000000000e+04,1.194013899999999921e+03,1.499999999999999944e-01
2.726300000000000000e+04,9.189859999999999900e+02,8.000000000000000167e-02
2.726400000000000000e+04,9.074913000000000238e+02,1.000000000000000056e-01
2.726500000000000000e+04,1.187313100000000077e+03,1.199999999999999956e-01
2.726600000000000000e+04,7.831149000000000342e+02,2.000000000000000042e-02
2.726700000000000000e+04,8.355697000000000116e+02,2.000000000000000042e-02
2.726800000000000000e+04,8.611160999999999603e+02,2.000000000000000042e-02
2.726900000000000000e+04,7.540617999999999483e+02,2.000000000000000042e-02
2.727000000000000000e+04,7.456350999999999658e+02,2.000000000000000042e-02
2.727100000000000000e+04,9.889960999999999558e+02,7.000000000000000666e-02
2.727200000000000000e+04,6.895961999999999534e+02,1.000000000000000021e-02
2.727300000000000000e+04,9.493049999999999500e+02,1.100000000000000006e-01
2.727500000000000000e+04,1.010347700000000032e+03,1.000000000000000056e-01
2.727600000000000000e+04,1.322789600000000064e+03,2.000000000000000042e-02
2.727700000000000000e+04,8.249713000000000420e+02,4.000000000000000083e-02
2.727800000000000000e+04,7.210883999999999787e+02,1.000000000000000021e-02
2.727900000000000000e+04,1.092718900000000076e+03,1.400000000000000133e-01
2.728000000000000000e+04,8.533855999999999540e+02,4.000000000000000083e-02
2.728100000000000000e+04,7.677595999999999776e+02,2.000000000000000042e-02
2.728200000000000000e+04,8.938913000000000011e+02,5.999999999999999778e-02
2.728300000000000000e+04,7.387646999999999480e+02,2.999999999999999889e-02
2.728400000000000000e+04,6.600017000000000280e+02,0.000000000000000000e+00
2.728600000000000000e+04,8.983405999999999949e+02,5.000000000000000278e-02
2.728700000000000000e+04,1.244071200000000090e+03,5.999999999999999778e-02
2.728800000000000000e+04,9.449578000000000202e+02,7.000000000000000666e-02
2.728900000000000000e+04,1.196424099999999953e+03,1.499999999999999944e-01
2.729000000000000000e+04,9.505304999999999609e+02,7.000000000000000666e-02
2.729100000000000000e+04,8.481018000000000256e+02,2.999999999999999889e-02
2.729200000000000000e+04,8.311150999999999840e+02,2.000000000000000042e-02
2.729300000000000000e+04,1.000534700000000043e+03,8.999999999999999667e-02
2.729400000000000000e+04,1.007046299999999974e+03,1.100000000000000006e-01
2.729500000000000000e+04,9.349148999999999887e+02,5.000000000000000278e-02
2.729600000000000000e+04,8.236915999999999940e+02,5.999999999999999778e-02
2.729700000000000000e+04,8.085090000000000146e+02,2.999999999999999889e-02
2.729800000000000000e+04,8.024437000000000353e+02,2.999999999999999889e-02
2.729900000000000000e+04,8.257811000000000377e+02,5.000000000000000278e-02
2.730100000000000000e+04,1.217927200000000084e+03,1.199999999999999956e-01
2.730200000000000000e+04,1.488141399999999976e+03,0.000000000000000000e+00
2.730300000000000000e+04,1.190511799999999994e+03,1.100000000000000006e-01
2.730400000000000000e+04,1.701161399999999958e+03,0.000000000000000000e+00
2.730500000000000000e+04,1.047230700000000070e+03,5.000000000000000278e-02
2.730600000000000000e+04,7.535244999999999891e+02,1.000000000000000021e-02
2.730700000000000000e+04,7.793918999999999642e+02,2.999999999999999889e-02
2.730800000000000000e+04,9.061286000000000058e+02,8.999999999999999667e-02
2.730900000000000000e+04,7.047540999999999940e+02,1.000000000000000021e-02
2.731000000000000000e+04,7.123079999999999927e+02,1.000000000000000021e-02
2.731100000000000000e+04,7.239981999999999971e+02,0.000000000000000000e+00
2.731300000000000000e+04,9.927623999999999569e+02,1.300000000000000044e-01
2.731400000000000000e+04,1.353033799999999928e+03,2.000000000000000042e-02
2.731500000000000000e+04,1.521658699999999953e+03,0.000000000000000000e+00
2.731600000000000000e+04,1.189511400000000094e+03,2.999999999999999889e-01
2.731700000000000000e+04,1.701729900000000043e+03,0.000000000000000000e+00
2.731800000000000000e+04,8.471602000000000317e+02,2.000000000000000042e-02
2.731900000000000000e+04,6.969706999999999653e+02,0.000000000000000000e+00
2.732000000000000000e+04,8.775524000000000342e+02,5.000000000000000278e-02
2.732100000000000000e+04,8.317879000000000360e+02,1.000000000000000021e-02
2.732200000000000000e+04,8.298907000000000380e+02,5.000000000000000278e-02
2.732300000000000000e+04,8.554524000000000115e+02,2.000000000000000042e-02
2.732400000000000000e+04,7.303148999999999660e+02,1.000000000000000021e-02
2.732500000000000000e+04,9.293949999999999818e+02,1.100000000000000006e-01
2.732700000000000000e+04,1.107207000000000107e+03,1.400000000000000133e-01
2.732800000000000000e+04,1.353590599999999995e+03,2.000000000000000042e-02
2.732900000000000000e+04,1.522160499999999956e+03,0.000000000000000000e+00
2.733000000000000000e+04,9.932644000000000233e+02,1.300000000000000044e-01
2.733100000000000000e+04,1.075470900000000029e+03,1.400000000000000133e-01
2.733200000000000000e+04,1.218428699999999935e+03,1.100000000000000006e-01
2.733300000000000000e+04,7.771978000000000293e+02,2.000000000000000042e-02
2.733400000000000000e+04,9.341686999999999443e+02,7.000000000000000666e-02
2.733500000000000000e+04,7.232888000000000375e+02,1.000000000000000021e-02
2.733600000000000000e+04,1.014696699999999964e+03,8.999999999999999667e-02
2.733700000000000000e+04,8.304147000000000389e+02,4.000000000000000083e-02
2.733800000000000000e+04,9.399643999999999551e+02,1.000000000000000056e-01
2.733900000000000000e+04,9.182218000000000302e+02,5.999999999999999778e-02
2.734100000000000000e+04,1.083378899999999931e+03,1.900000000000000022e-01
2.734200000000000000e+04,1.355703899999999976e+03,2.999999999999999889e-02
2.734300000000000000e+04,9.590326000000000022e+02,7.000000000000000666e-02
2.734400000000000000e+04,9.764383000000000266e+02,7.000000000000000666e-02
2.734500000000000000e+04,1.106576399999999921e+03,1.300000000000000044e-01
2.734600000000000000e+04,9.218745999999999867e+02,5.999999999999999778e-02
2.734700000000000000e+04,9.913477000000000317e+02,1.799999999999999933e-01
2.734800000000000000e+04,7.896961999999999762e+02,5.000000000000000278e-02
2.734900000000000000e+04,1.051090899999999920e+03,1.100000000000000006e-01
2.735000000000000000e+04,1.084974999999999909e+03,2.899999999999999800e-01
2.735100000000000000e+04,9.459859000000000151e+02,8.000000000000000167e-02
2.735200000000000000e+04,7.965972000000000435e+02,4.000000000000000083e-02
2.735400000000000000e+04,1.325681000000000040e+03,4.000000000000000083e-02
2.735500000000000000e+04,8.794563000000000557e+02,4.000000000000000083e-02
2.735600000000000000e+04,1.003947400000000016e+03,5.000000000000000278e-02
2.735700000000000000e+04,1.016549300000000017e+03,1.600000000000000033e-01
2.735800000000000000e+04,7.006751000000000431e+02,1.000000000000000021e-02
2.735900000000000000e+04,9.517151000000000067e+02,4.000000000000000083e-02
2.736000000000000000e+04,8.441181000000000267e+02,4.000000000000000083e-02
2.736100000000000000e+04,8.367391000000000076e+02,4.000000000000000083e-02
2.736200000000000000e+04,1.026373199999999997e+03,1.000000000000000056e-01
2.736300000000000000e+04,6.369792999999999665e+02,0.000000000000000000e+00
2.736400000000000000e+04,7.562741999999999507e+02,2.999999999999999889e-02
2.736600000000000000e+04,1.182309199999999919e+03,1.000000000000000056e-01
2.736700000000000000e+04,1.325008900000000040e+03,2.000000000000000042e-02
2.736800000000000000e+04,1.321458599999999933e+03,2.000000000000000042e-02
2.736900000000000000e+04,9.325236999999999625e+02,7.000000000000000666e-02
2.737000000000000000e+04,1.185506599999999935e+03,1.499999999999999944e-01
2.737100000000000000e+04,1.137587899999999991e+03,1.000000000000000056e-01
2.737200000000000000e+04,7.763505000000000109e+02,2.999999999999999889e-02
2.737300000000000000e+04,7.222205000000000155e+02,1.000000000000000021e-02
2.737400000000000000e+04,1.088011500000000069e+03,1.499999999999999944e-01
2.737500000000000000e+04,8.809157999999999902e+02,5.000000000000000278e-02
2.737600000000000000e+04,9.523432000000000244e+02,1.000000000000000056e-01
2.737700000000000000e+04,6.808826999999999998e+02,0.000000000000000000e+00
2.737800000000000000e+04,7.402015000000000100e+02,1.000000000000000021e-02
2.738000000000000000e+04,1.079190800000000081e+03,8.000000000000000167e-02
2.738100000000000000e+04,9.229207999999999856e+02,5.000000000000000278e-02
2.738200000000000000e+04,8.786820999999999913e+02,4.000000000000000083e-02
2.738300000000000000e+04,9.393238999999999805e+02,5.000000000000000278e-02
2.738400000000000000e+04,1.019734100000000012e+03,1.100000000000000006e-01
2.738500000000000000e+04,7.708822999999999865e+02,5.999999999999999778e-02
2.738600000000000000e+04,8.517308000000000447e+02,4.000000000000000083e-02
2.738700000000000000e+04,7.945797999999999774e+02,2.999999999999999889e-02
2.738800000000000000e+04,8.429048999999999978e+02,5.000000000000000278e-02
2.738900000000000000e+04,7.595819999999999936e+02,2.000000000000000042e-02
2.739100000000000000e+04,8.971669000000000551e+02,8.000000000000000167e-02
2.739200000000000000e+04,8.801123000000000047e+02,5.999999999999999778e-02
2.739300000000000000e+04,9.748218000000000529e+02,8.000000000000000167e-02
2.739400000000000000e+04,1.021846499999999992e+03,1.400000000000000133e-01
2.739500000000000000e+04,9.009333000000000311e+02,5.999999999999999778e-02
2.739600000000000000e+04,7.297596999999999525e+02,2.999999999999999889e-02
2.739700000000000000e+04,9.330804000000000542e+02,5.000000000000000278e-02
2.739800000000000000e+04,6.816326999999999998e+02,0.000000000000000000e+00
2.740000000000000000e+04,1.101564000000000078e+03,8.999999999999999667e-02
2.740100000000000000e+04,8.456747000000000298e+02,5.000000000000000278e-02
2.740200000000000000e+04,9.822712999999999965e+02,7.000000000000000666e-02
2.740300000000000000e+04,8.161441999999999553e+02,5.999999999999999778e-02
2.740400000000000000e+04,9.568537999999999784e+02,5.999999999999999778e-02
2.740500000000000000e+04,1.005156100000000038e+03,5.999999999999999778e-02
2.740600000000000000e+04,9.156240999999999985e+02,1.000000000000000056e-01
2.740700000000000000e+04,7.147889000000000124e+02,1.000000000000000021e-02
2.740800000000000000e+04,7.111009000000000242e+02,1.000000000000000021e-02
2.740900000000000000e+04,6.943985000000000127e+02,1.000000000000000021e-02
2.741000000000000000e+04,8.589029000000000451e+02,2.999999999999999889e-02
2.741100000000000000e+04,7.418405999999999949e+02,2.000000000000000042e-02
2.741300000000000000e+04,9.274262999999999693e+02,5.999999999999999778e-02
2.741400000000000000e+04,6.782976999999999634e+02,1.000000000000000021e-02
2.741500000000000000e+04,8.341446999999999434e+02,1.000000000000000021e-02
2.741600000000000000e+04,8.964770999999999503e+02,8.999999999999999667e-02
2.741700000000000000e+04,9.876969000000000278e+02,8.000000000000000167e-02
2.741800000000000000e+04,9.835078999999999496e+02,1.000000000000000056e-01
2.741900000000000000e+04,8.136507000000000289e+02,2.999999999999999889e-02
2.742000000000000000e+04,6.902260999999999740e+02,1.000000000000000021e-02
2.742100000000000000e+04,8.155814000000000306e+02,2.999999999999999889e-02
2.742300000000000000e+04,7.172463999999999942e+02,2.000000000000000042e-02
2.742400000000000000e+04,8.863964999999999463e+02,7.000000000000000666e-02
2.742500000000000000e+04,1.024959599999999909e+03,8.000000000000000167e-02
2.742600000000000000e+04,9.252060999999999922e+02,7.000000000000000666e-02
2.742700000000000000e+04,8.332142000000000053e+02,1.000000000000000021e-02
2.742800000000000000e+04,1.080926799999999957e+03,2.999999999999999889e-01
2.742900000000000000e+04,8.944015000000000555e+02,5.999999999999999778e-02
2.743000000000000000e+04,6.802514999999999645e+02,0.000000000000000000e+00
2.743100000000000000e+04,9.454656999999999698e+02,7.000000000000000666e-02
2.743300000000000000e+04,1.284823599999999942e+03,1.199999999999999956e-01
2.743400000000000000e+04,1.018295200000000023e+03,1.000000000000000056e-01
2.743500000000000000e+04,1.102072100000000091e+03,1.400000000000000133e-01
2.743600000000000000e+04,8.493484999999999445e+02,2.000000000000000042e-02
2.743700000000000000e+04,8.150167000000000144e+02,4.000000000000000083e-02
2.743800000000000000e+04,7.136026000000000522e+02,1.000000000000000021e-02
2.743900000000000000e+04,7.336858999999999469e+02,1.000000000000000021e-02
2.744000000000000000e+04,8.763736999999999853e+02,5.999999999999999778e-02
2.744100000000000000e+04,8.880919999999999845e+02,7.000000000000000666e-02
2.744200000000000000e+04,8.976974999999999909e+02,8.000000000000000167e-02
2.744300000000000000e+04,6.997238999999999578e+02,0.000000000000000000e+00
2.744400000000000000e+04,8.129488000000000056e+02,1.000000000000000021e-02
2.744600000000000000e+04,1.086201199999999972e+03,2.300000000000000100e-01
2.744700000000000000e+04,9.815018999999999778e+02,5.000000000000000278e-02
2.744800000000000000e+04,8.063162999999999556e+02,2.999999999999999889e-02
2.744900000000000000e+04,1.062966400000000021e+03,8.999999999999999667e-02
2.745000000000000000e+04,9.978432999999999993e+02,1.000000000000000056e-01
2.745100000000000000e+04,1.049972899999999981e+03,1.199999999999999956e-01
2.745200000000000000e+04,8.523742999999999483e+02,4.000000000000000083e-02
2.745300000000000000e+04,8.503519999999999754e+02,4.000000000000000083e-02
2.745400000000000000e+04,7.407148999999999432e+02,2.000000000000000042e-02
2.745500000000000000e+04,1.015799999999999955e+03,7.000000000000000666e-02
2.745600000000000000e+04,6.985670999999999822e+02,0.000000000000000000e+00
2.745800000000000000e+04,1.401714500000000044e+03,1.000000000000000021e-02
2.745900000000000000e+04,9.378481000000000449e+02,4.000000000000000083e-02
2.746000000000000000e+04,1.017743600000000015e+03,4.000000000000000083e-02
2.746100000000000000e+04,1.222331300000000056e+03,1.100000000000000006e-01
2.746200000000000000e+04,9.617907999999999902e+02,8.000000000000000167e-02
2.746300000000000000e+04,8.123728999999999587e+02,1.000000000000000021e-02
2.746400000000000000e+04,9.959311999999999898e+02,5.999999999999999778e-02
2.746500000000000000e+04,9.123686000000000149e+02,7.000000000000000666e-02
2.746600000000000000e+04,7.446621999999999844e+02,1.000000000000000021e-02
2.746700000000000000e+04,1.027461099999999988e+03,1.000000000000000056e-01
2.746800000000000000e+04,9.148487000000000080e+02,5.999999999999999778e-02
2.746900000000000000e+04,7.601002999999999474e+02,1.000000000000000021e-02
2.747000000000000000e+04,6.856590999999999667e+02,0.000000000000000000e+00
2.747200000000000000e+04,8.051648000000000138e+02,1.000000000000000021e-02
2.747300000000000000e+04,9.947001000000000204e+02,8.999999999999999667e-02
2.747400000000000000e+04,1.063714199999999892e+03,8.999999999999999667e-02
2.747500000000000000e+04,8.379742999999999711e+02,2.999999999999999889e-02
2.747600000000000000e+04,7.480196999999999434e+02,1.000000000000000021e-02
2.747700000000000000e+04,8.079026000000000067e+02,2.000000000000000042e-02
2.747800000000000000e+04,7.159727000000000317e+02,0.000000000000000000e+00
2.747900000000000000e+04,9.265348999999999933e+02,1.000000000000000056e-01
2.748000000000000000e+04,7.433627999999999929e+02,1.000000000000000021e-02
2.748100000000000000e+04,7.322980000000000018e+02,1.000000000000000021e-02
2.748200000000000000e+04,9.574325999999999794e+02,4.000000000000000083e-02
2.748300000000000000e+04,7.015413999999999533e+02,1.000000000000000021e-02
2.748400000000000000e+04,7.262463000000000193e+02,2.000000000000000042e-02
2.748600000000000000e+04,9.862278000000000020e+02,1.100000000000000006e-01
2.748700000000000000e+04,1.061944799999999987e+03,8.000000000000000167e-02
2.748800000000000000e+04,7.473129999999999882e+02,1.000000000000000021e-02
2.748900000000000000e+04,9.840860000000000127e+02,7.000000000000000666e-02
2.749000000000000000e+04,8.068840000000000146e+02,2.999999999999999889e-02
2.749100000000000000e+04,8.398559999999999945e+02,2.000000000000000042e-02
2.749200000000000000e+04,8.696422999999999774e+02,7.000000000000000666e-02
2.749300000000000000e+04,9.257979000000000269e+02,7.000000000000000666e-02
2.749400000000000000e+04,8.658188999999999851e+02,5.999999999999999778e-02
2.749500000000000000e+04,8.640145999999999731e+02,4.000000000000000083e-02
2.749600000000000000e+04,7.863894999999999982e+02,2.999999999999999889e-02
2.749700000000000000e+04,7.179641000000000304e+02,1.000000000000000021e-02
2.749800000000000000e+04,9.117404000000000224e+02,5.999999999999999778e-02
2.750000000000000000e+04,1.095425500000000056e+03,1.000000000000000021e-02
2.750100000000000000e+04,1.466742999999999938e+03,2.000000000000000042e-02
2.750200000000000000e+04,9.003963999999999714e+02,5.999999999999999778e-02
2.750300000000000000e+04,7.462066999999999553e+02,2.000000000000000042e-02
2.750400000000000000e+04,8.045317000000000007e+02,4.000000000000000083e-02
2.750500000000000000e+04,7.845570999999999913e+02,1.000000000000000021e-02
2.750600000000000000e+04,9.529631000000000540e+02,8.999999999999999667e-02
2.750700000000000000e+04,8.391788999999999987e+02,4.000000000000000083e-02
2.750800000000000000e+04,7.439641000000000304e+02,1.000000000000000021e-02
2.750900000000000000e+04,7.073637999999999693e+02,1.000000000000000021e-02
2.751000000000000000e+04,9.625744999999999436e+02,1.000000000000000056e-01
2.751100000000000000e+04,9.579983999999999469e+02,5.999999999999999778e-02
2.751300000000000000e+04,1.226175300000000107e+03,1.199999999999999956e-01
2.751400000000000000e+04,1.348691900000000032e+03,8.000000000000000167e-02
2.751500000000000000e+04,1.102968000000000075e+03,1.000000000000000021e-02
2.751600000000000000e+04,1.195380499999999984e+03,4.000000000000000083e-02
2.751700000000000000e+04,1.124326199999999972e+03,1.100000000000000006e-01
2.751800000000000000e+04,1.050499299999999948e+03,1.100000000000000006e-01
2.751900000000000000e+04,9.642464999999999691e+02,5.999999999999999778e-02
2.752000000000000000e+04,8.412131000000000540e+02,2.999999999999999889e-02
2.752100000000000000e+04,8.828748000000000502e+02,5.000000000000000278e-02
2.752200000000000000e+04,8.112569999999999482e+02,2.000000000000000042e-02
2.752300000000000000e+04,8.184524999999999864e+02,4.000000000000000083e-02
2.752400000000000000e+04,8.011000999999999976e+02,2.000000000000000042e-02
2.752500000000000000e+04,8.663976000000000113e+02,7.000000000000000666e-02
2.752700000000000000e+04,1.116753400000000056e+03,8.000000000000000167e-02
2.752800000000000000e+04,1.276357899999999972e+03,1.900000000000000022e-01
2.752900000000000000e+04,1.498108999999999924e+03,1.000000000000000021e-02
2.753000000000000000e+04,1.225634499999999889e+03,1.199999999999999956e-01
2.753100000000000000e+04,1.002615900000000011e+03,8.999999999999999667e-02
2.753200000000000000e+04,8.857802000000000362e+02,5.999999999999999778e-02
2.753300000000000000e+04,1.194807000000000016e+03,7.000000000000000666e-02
2.753400000000000000e+04,8.118025000000000091e+02,2.000000000000000042e-02
2.753500000000000000e+04,8.680330000000000155e+02,1.600000000000000033e-01
2.753600000000000000e+04,7.869334999999999809e+02,2.000000000000000042e-02
2.753700000000000000e+04,8.073911000000000513e+02,2.000000000000000042e-02
2.753800000000000000e+04,7.021766000000000076e+02,1.000000000000000021e-02
2.754000000000000000e+04,1.037762600000000020e+03,1.199999999999999956e-01
2.754100000000000000e+04,1.053003200000000106e+03,1.000000000000000056e-01
2.754200000000000000e+04,1.055351200000000063e+03,2.999999999999999889e-02
2.754300000000000000e+04,1.184379599999999982e+03,8.000000000000000167e-02
2.754400000000000000e+04,8.997743000000000393e+02,5.999999999999999778e-02
2.754500000000000000e+04,8.282537999999999556e+02,5.999999999999999778e-02
2.754600000000000000e+04,1.275850699999999961e+03,1.600000000000000033e-01
2.754700000000000000e+04,9.049157000000000153e+02,5.999999999999999778e-02
2.754800000000000000e+04,8.404347999999999956e+02,4.000000000000000083e-02
2.754900000000000000e+04,7.057169999999999845e+02,0.000000000000000000e+00
2.755000000000000000e+04,1.349292400000000043e+03,5.000000000000000278e-02
2.755200000000000000e+04,8.900963000000000420e+02,2.000000000000000042e-02
2.755300000000000000e+04,9.801852000000000089e+02,1.000000000000000021e-02
2.755400000000000000e+04,1.374460399999999936e+03,5.000000000000000278e-02
2.755500000000000000e+04,1.184879799999999932e+03,8.999999999999999667e-02
2.755600000000000000e+04,8.926594000000000051e+02,2.999999999999999889e-02
2.755700000000000000e+04,1.247055900000000065e+03,2.999999999999999889e-02
2.755800000000000000e+04,1.685484699999999975e+03,0.000000000000000000e+00
2.755900000000000000e+04,8.179012000000000171e+02,2.000000000000000042e-02
2.756000000000000000e+04,7.979188000000000329e+02,2.999999999999999889e-02
2.756100000000000000e+04,9.994195999999999458e+02,8.999999999999999667e-02
2.756200000000000000e+04,1.094871799999999894e+03,1.000000000000000021e-02
2.756300000000000000e+04,8.000196999999999434e+02,5.999999999999999778e-02
2.756400000000000000e+04,7.376137999999999693e+02,1.000000000000000021e-02
2.756600000000000000e+04,1.143134000000000015e+03,1.000000000000000021e-02
2.756700000000000000e+04,1.250551899999999932e+03,1.400000000000000133e-01
2.756800000000000000e+04,1.375412399999999934e+03,8.999999999999999667e-02
2.756900000000000000e+04,1.371668899999999894e+03,1.000000000000000021e-02
2.757000000000000000e+04,9.796832000000000562e+02,1.000000000000000021e-02
2.757100000000000000e+04,1.034677500000000009e+03,8.999999999999999667e-02
2.757200000000000000e+04,7.623097999999999956e+02,2.999999999999999889e-02
2.757300000000000000e+04,8.572935999999999694e+02,8.999999999999999667e-02
2.757400000000000000e+04,9.731140000000000327e+02,2.999999999999999889e-02
2.757500000000000000e+04,1.146173999999999978e+03,1.000000000000000056e-01
2.757600000000000000e+04,8.842473999999999705e+02,2.999999999999999889e-02
2.757700000000000000e+04,9.362392999999999574e+02,5.999999999999999778e-02
2.757800000000000000e+04,1.348091799999999921e+03,5.999999999999999778e-02
2.757900000000000000e+04,9.599293000000000120e+02,1.300000000000000044e-01
2.758100000000000000e+04,1.499219800000000077e+03,0.000000000000000000e+00
2.758200000000000000e+04,8.017381000000000313e+02,2.999999999999999889e-02
2.758300000000000000e+04,8.675176000000000158e+02,1.900000000000000022e-01
2.758400000000000000e+04,1.053563400000000001e+03,8.999999999999999667e-02
2.758500000000000000e+04,8.734666999999999462e+02,2.999999999999999889e-02
2.758600000000000000e+04,1.117253500000000031e+03,8.000000000000000167e-02
2.758700000000000000e+04,8.887137000000000171e+02,2.999999999999999889e-02
2.758800000000000000e+04,8.718316999999999553e+02,5.000000000000000278e-02
2.758900000000000000e+04,1.055885500000000093e+03,2.999999999999999889e-02
2.759000000000000000e+04,1.143638500000000022e+03,1.000000000000000021e-02
2.759100000000000000e+04,7.363685000000000400e+02,1.000000000000000021e-02
2.759200000000000000e+04,6.863812000000000353e+02,1.000000000000000021e-02
2.759400000000000000e+04,1.115369899999999916e+03,8.000000000000000167e-02
2.759500000000000000e+04,1.049153800000000047e+03,1.199999999999999956e-01
2.759600000000000000e+04,1.034104900000000043e+03,1.100000000000000006e-01
2.759700000000000000e+04,1.008450000000000045e+03,1.199999999999999956e-01
2.759800000000000000e+04,9.939494999999999436e+02,5.000000000000000278e-02
2.759900000000000000e+04,8.814290999999999485e+02,5.000000000000000278e-02
2.760000000000000000e+04,1.037232700000000023e+03,1.199999999999999956e-01
2.760100000000000000e+04,8.603043999999999869e+02,5.000000000000000278e-02
2.760200000000000000e+04,8.749818000000000211e+02,2.000000000000000042e-02
2.760300000000000000e+04,8.107159000000000333e+02,4.000000000000000083e-02
2.760400000000000000e+04,7.742374999999999545e+02,2.000000000000000042e-02
2.760500000000000000e+04,7.651214999999999691e+02,2.000000000000000042e-02
2.760600000000000000e+04,7.809892999999999574e+02,2.000000000000000042e-02
2.760700000000000000e+04,7.609008999999999787e+02,1.000000000000000021e-02
2.760900000000000000e+04,1.045719200000000001e+03,2.000000000000000042e-02
2.761000000000000000e+04,1.286654399999999896e+03,5.999999999999999778e-02
2.761100000000000000e+04,1.393702500000000100e+03,2.999999999999999889e-02
2.761200000000000000e+04,7.511068000000000211e+02,2.000000000000000042e-02
2.761300000000000000e+04,7.694138000000000375e+02,2.000000000000000042e-02
2.761400000000000000e+04,9.422269000000000005e+02,8.000000000000000167e-02
2.761500000000000000e+04,8.417344000000000506e+02,5.000000000000000278e-02
2.761600000000000000e+04,7.577448000000000548e+02,2.000000000000000042e-02
2.761700000000000000e+04,8.725148000000000366e+02,2.999999999999999889e-02
2.761800000000000000e+04,7.735244000000000142e+02,2.000000000000000042e-02
2.761900000000000000e+04,8.893868999999999687e+02,4.000000000000000083e-02
2.762000000000000000e+04,7.089787999999999784e+02,1.000000000000000021e-02
2.762100000000000000e+04,8.384791999999999916e+02,2.999999999999999889e-02
2.762300000000000000e+04,9.709515999999999849e+02,2.999999999999999889e-02
2.762400000000000000e+04,9.475053000000000338e+02,5.000000000000000278e-02
2.762500000000000000e+04,1.394283899999999903e+03,2.999999999999999889e-02
2.762600000000000000e+04,9.038705999999999676e+02,5.000000000000000278e-02
2.762700000000000000e+04,9.095648999999999660e+02,7.000000000000000666e-02
2.762800000000000000e+04,9.428125999999999749e+02,8.000000000000000167e-02
2.762900000000000000e+04,9.848877999999999702e+02,1.000000000000000056e-01
2.763000000000000000e+04,1.045215500000000020e+03,2.999999999999999889e-02
2.763100000000000000e+04,7.275428000000000566e+02,2.000000000000000042e-02
2.763200000000000000e+04,8.206127000000000180e+02,4.000000000000000083e-02
2.763300000000000000e+04,7.192884999999999991e+02,1.000000000000000021e-02
2.763400000000000000e+04,7.956924999999999955e+02,4.000000000000000083e-02
2.763500000000000000e+04,7.312726000000000113e+02,2.000000000000000042e-02
